fpr,tpr,threshold
0.791962458542093,0.9781221513217867,0.0011027540628420632
0.7919765718721332,0.9781221513217867,0.0011027491826016088
0.7921177051725354,0.9781221513217867,0.0011027230734202305
0.7921318185025756,0.9781221513217867,0.0011025274820329054
0.792152988497636,0.9781221513217867,0.0011024890160787235
0.7921600451626561,0.9781221513217867,0.0011024612893585405
0.7921741584926963,0.9781221513217867,0.0011024165729292918
0.7921812151577164,0.9781221513217867,0.0011023989503575503
0.7921953284877566,0.9781221513217867,0.0011021860614094246
0.7922235551478372,0.9781221513217867,0.0011019583638455588
0.7922870651330182,0.9781221513217867,0.0011019495417426623
0.7923011784630584,0.9781221513217867,0.0011018618111747543
0.7924211417684003,0.9781221513217867,0.001101724956619824
0.7924423117634606,0.9781221513217867,0.0011015927442785867
0.7924564250935008,0.9781221513217867,0.0011015246672472015
0.7927316350292851,0.9781221513217867,0.0011014985870260246
0.7927528050243455,0.9781221513217867,0.0011014567714520986
0.7927810316844259,0.9781221513217867,0.0011013842250481595
0.7928445416696069,0.9781221513217867,0.00110090264053166
0.7928868816597276,0.9781221513217867,0.0011008431310333816
0.7930421282901701,0.9781221513217867,0.001100818020320882
0.7930562416202103,0.9781221513217867,0.001100617731994211
0.7930915249453109,0.9781221513217867,0.0011003617865690217
0.7931691482605321,0.9781221513217867,0.001100233689636881
0.7931762049255522,0.9781221513217867,0.0011001699046487958
0.7931903182555924,0.9781221513217867,0.001100130281015826
0.7931973749206125,0.9781221513217867,0.0011000951052339515
0.793225601580693,0.9781221513217867,0.0011000400025308976
0.7932467715757533,0.9781221513217867,0.001099952496936342
0.7932820549008539,0.9781221513217867,0.0010998846979399957
0.7933032248959142,0.9781221513217867,0.0010997264911259386
0.7933173382259544,0.9781221513217867,0.0010996896094446766
0.7933314515559946,0.9781221513217867,0.0010993695890928405
0.7933879048761555,0.9781221513217867,0.0010993122008503542
0.7934090748712158,0.9781221513217867,0.0010990794876171183
0.7934231882012561,0.9781221513217867,0.0010990470181149118
0.7934302448662762,0.9781221513217867,0.0010990021417451956
0.7936631148119399,0.9781221513217867,0.001098910439735555
0.7936842848070003,0.9781221513217867,0.0010988470516587582
0.7941429680333074,0.9781221513217867,0.0010987737693008367
0.7941994213534683,0.9781221513217867,0.0010987091725103216
0.79430527132877,0.9781221513217867,0.0010986633598697557
0.7943334979888504,0.9781221513217867,0.0010985142922907308
0.7943476113188906,0.9781221513217867,0.0010984636264716177
0.7943828946439913,0.9781221513217867,0.0010984545705684853
0.7944675746242326,0.9781221513217867,0.0010975176813529974
0.7947004445698963,0.9781221513217867,0.0010975119974971411
0.794749841225037,0.9781221513217867,0.0010974891383372515
0.7947568978900572,0.9781221513217867,0.0010974587627624593
0.7947780678851175,0.9781221513217867,0.0010974072267959784
0.7947921812151577,0.9781221513217867,0.0010973858090773574
0.794813351210218,0.9781221513217867,0.001097368211266859
0.7948274645402583,0.9781221513217867,0.0010972634866330663
0.7949121445204996,0.9781221513217867,0.001097234818801238
0.7949333145155599,0.9781221513217867,0.001096936834341562
0.7949685978406605,0.9781221513217867,0.0010969017862778407
0.7949756545056806,0.9781221513217867,0.0010968312867417267
0.7950179944958012,0.9781221513217867,0.0010968163971428373
0.7950250511608214,0.9781221513217867,0.0010968001458459126
0.7950391644908616,0.9781221513217867,0.0010967206858780655
0.7950532778209018,0.9781221513217867,0.0010966345379144547
0.7951026744760427,0.9781221513217867,0.001096631603014527
0.7951097311410628,0.9781221513217867,0.0010964437262237065
0.7951520711311834,0.9781221513217867,0.0010963992974643317
0.7951661844612237,0.9781221513217867,0.0010963318475729648
0.7951802977912639,0.9781221513217867,0.001096326791717161
0.7951944111213041,0.9781221513217867,0.0010963071157268369
0.7952367511114248,0.9781221513217867,0.0010961496644967242
0.7952438077764449,0.9781221513217867,0.001096128014204411
0.7952579211064851,0.9781221513217867,0.001096090759605307
0.7952649777715052,0.9781221513217867,0.0010960328422062234
0.7954907910521487,0.9781221513217867,0.0010959455480556628
0.795504904382189,0.9781221513217867,0.0010958475728073084
0.7955260743772493,0.9781221513217867,0.001095746308204813
0.7955331310422694,0.9781221513217867,0.001095729924269724
0.7955472443723096,0.9781221513217867,0.001095723485780649
0.7958647942982147,0.9781221513217867,0.0010957203646447368
0.795885964293275,0.9781221513217867,0.0010956559471666542
0.7958930209582951,0.9781221513217867,0.0010956421617993642
0.7959283042833957,0.9781221513217867,0.0010955984624496783
0.7959353609484158,0.9781221513217867,0.0010955952595268176
0.7959918142685767,0.9781221513217867,0.001095550855122746
0.7959988709335968,0.9781221513217867,0.0010954616079097755
0.7960412109237175,0.9781221513217867,0.0010954348710584523
0.7960906075788582,0.9781221513217867,0.0010953722884601107
0.7961258909039588,0.9781221513217867,0.0010946353963342866
0.79620351421918,0.9781221513217867,0.0010944620953624296
0.7962458542093007,0.9781221513217867,0.0010944392996568037
0.7962529108743208,0.9781221513217867,0.0010943986446103695
0.7962811375344012,0.9781221513217867,0.001094318708265378
0.7963023075294616,0.9781221513217867,0.0010941823761238087
0.7963375908545621,0.9781221513217867,0.0010941769292632773
0.7963587608496224,0.9781221513217867,0.0010940623160457256
0.7963799308446828,0.9781221513217867,0.0010939575545942314
0.7964011008397431,0.9781221513217867,0.0010938535780166498
0.7964434408298638,0.9781221513217867,0.001093808889623851
0.7964646108249241,0.9781221513217867,0.001093785784591134
0.7964716674899442,0.9781221513217867,0.0010937435405117717
0.7965069508150449,0.9781221513217867,0.001093584144750489
0.7965210641450851,0.9781221513217867,0.0010935632991586864
0.7965351774751253,0.9781221513217867,0.0010933624920383734
0.7966269141203867,0.9781221513217867,0.0010933413257102908
0.7966480841154471,0.9781221513217867,0.0010930448026605648
0.7967962740808694,0.9781221513217867,0.0010928999942018097
0.7968033307458895,0.9781221513217867,0.0010928364368488377
0.7970432573565733,0.9781221513217867,0.001092768195496869
0.7970644273516336,0.9781221513217867,0.001092678548346861
0.797092654011714,0.9781221513217867,0.0010926152346686301
0.7971067673417543,0.9781221513217867,0.0010925974501119302
0.7971279373368146,0.9781221513217867,0.0010925720733427487
0.7971349940018347,0.9781221513217867,0.0010925093680570935
0.7971843906569756,0.9781221513217867,0.0010925063968925642
0.7971985039870157,0.9781221513217867,0.0010923871796689802
0.797219673982076,0.9781221513217867,0.0010923283259114023
0.7972337873121162,0.9781221513217867,0.0010921824638070018
0.7972690706372169,0.9781221513217867,0.0010920857854079269
0.7972831839672571,0.9781221513217867,0.001092049151418788
0.7972972972972973,0.9781221513217867,0.0010920308194131458
0.7973114106273376,0.9781221513217867,0.0010918232938267078
0.7974313739326794,0.9790337283500455,0.0010917319256656883
0.7974596005927599,0.9790337283500455,0.0010915798111189917
0.7975583939030414,0.9790337283500455,0.0010914789387823057
0.7976783572083833,0.9790337283500455,0.0010914466871493648
0.797720697198504,0.9790337283500455,0.001091414326959907
0.7977771505186648,0.9790337283500455,0.0010909682226989679
0.7981582104297509,0.9790337283500455,0.0010908745490220623
0.7981793804248112,0.9790337283500455,0.0010908652336815636
0.7981864370898314,0.9790337283500455,0.0010907982647712503
0.7982005504198716,0.9790337283500455,0.0010907692669064257
0.7982076070848917,0.9790337283500455,0.0010906672039057363
0.7982711170700727,0.9790337283500455,0.0010905270721983749
0.7983134570601933,0.9790337283500455,0.001090416956951
0.7983487403852939,0.9790337283500455,0.0010903262914468263
0.7983628537153341,0.9790337283500455,0.001090305966082655
0.7984334203655352,0.9790337283500455,0.0010903030009039088
0.7984687036906358,0.9790337283500455,0.0010902818345846766
0.7984757603556559,0.9790337283500455,0.001090247038114048
0.7985322136758168,0.9790337283500455,0.001090193320183754
0.7985533836708771,0.9790337283500455,0.0010898994680622071
0.7985674970009173,0.9790337283500455,0.0010898719267556905
0.7988709335967822,0.9790337283500455,0.0010898511570716905
0.7988779902618023,0.9790337283500455,0.0010898135072194724
0.7989485569120034,0.9790337283500455,0.0010897314616447641
0.7989556135770235,0.9790337283500455,0.0010897229449522243
0.7989979535671442,0.9790337283500455,0.0010896882217364414
0.7990261802272246,0.9790337283500455,0.0010895930504461815
0.7990332368922447,0.9790337283500455,0.0010895437917615746
0.7990544068873051,0.9790337283500455,0.001089378615927638
0.7990685202173453,0.9790337283500455,0.0010893767052211
0.7990896902124056,0.9790337283500455,0.0010893509789675255
0.7990967468774257,0.9790337283500455,0.001089053907640265
0.7991320302025263,0.9790337283500455,0.0010890509458628846
0.7991390868675464,0.9790337283500455,0.0010889950472681195
0.7991673135276268,0.9790337283500455,0.00108897488123425
0.7991743701926469,0.9790337283500455,0.001088925349684278
0.7992025968527274,0.9790337283500455,0.0010888892495858678
0.7992237668477877,0.9790337283500455,0.001088885589582792
0.7992378801778279,0.9790337283500455,0.001088826925296493
0.7992590501728883,0.9790337283500455,0.001088734852492673
0.7993578434831698,0.9790337283500455,0.0010886980684034623
0.799428410133371,0.9790337283500455,0.001088637305110006
0.7994354667983911,0.9790337283500455,0.0010884368719109674
0.7995201467786324,0.9790337283500455,0.001088413621684108
0.7995413167736928,0.9790337283500455,0.0010883227245266156
0.7995695434337732,0.9790337283500455,0.0010883147925243044
0.7995836567638134,0.9790337283500455,0.0010882926076124068
0.7996118834238939,0.9790337283500455,0.0010879430686228497
0.7996259967539341,0.9790337283500455,0.0010879244000128966
0.7998588666995977,0.9790337283500455,0.0010878430717631603
0.799872980029638,0.9790337283500455,0.001087757442210408
0.8,0.9790337283500455,0.0010877263673430226
0.8000141133300402,0.9790337283500455,0.001087701967093184
0.8000282266600804,0.9790337283500455,0.0010876557267380132
0.8000352833251005,0.9790337283500455,0.0010875258819958763
0.800063509985181,0.9790337283500455,0.0010874965595062092
0.8000705666502012,0.9790337283500455,0.0010874328456897343
0.8000917366452615,0.9790337283500455,0.0010871637339600275
0.8001623032954626,0.9790337283500455,0.00108708599223101
0.8001764166255028,0.9790337283500455,0.001086916518935784
0.8001975866205632,0.9790337283500455,0.0010868833610593422
0.8002187566156235,0.9790337283500455,0.0010865758586023567
0.8002399266106838,0.9790337283500455,0.0010865755243079258
0.800254039940724,0.9790337283500455,0.001086183449830142
0.8002752099357844,0.9790337283500455,0.001086008199233128
0.8002893232658246,0.9790337283500455,0.0010859053583776397
0.8003104932608849,0.9790337283500455,0.0010858306115238674
0.8003598899160257,0.9790337283500455,0.0010856889469208829
0.8004163432361866,0.9790337283500455,0.0010856120382656922
0.8004233999012067,0.9790337283500455,0.0010855889142881707
0.8004375132312469,0.9790337283500455,0.001085578436782078
0.8004657398913274,0.9790337283500455,0.0010853548595129976
0.8004798532213676,0.9790337283500455,0.0010852904209520608
0.8004869098863877,0.9790337283500455,0.0010852501783324524
0.8005010232164279,0.9790337283500455,0.0010852210233474786
0.8010020464328559,0.9790337283500455,0.0010852008723775124
0.801009103097876,0.9790337283500455,0.0010851805793343477
0.8010655564180368,0.9790337283500455,0.0010851781169022618
0.8010796697480771,0.9790337283500455,0.0010851347526578254
0.8011431797332581,0.9790337283500455,0.0010850083855493073
0.8011855197233787,0.9790337283500455,0.001084484113092777
0.8012419730435396,0.9790337283500455,0.0010844517504873816
0.8012560863735798,0.9790337283500455,0.001084443592963898
0.8012772563686402,0.9790337283500455,0.0010842341676875133
0.8012984263637005,0.9790337283500455,0.0010842038001916267
0.8013266530237809,0.9790337283500455,0.0010840159504991438
0.8022087361512948,0.9799453053783045,0.001083995821881338
0.802215792816315,0.9799453053783045,0.0010838105431239978
0.8022299061463553,0.9799453053783045,0.0010837878284870644
0.8022440194763955,0.9799453053783045,0.001083704237996925
0.8022722461364759,0.9799453053783045,0.0010835722630954331
0.8023145861265966,0.9799453053783045,0.0010834549678749989
0.8023569261167173,0.9799453053783045,0.0010831969755100066
0.8023992661068379,0.9799453053783045,0.0010831281713866339
0.8024274927669184,0.9799453053783045,0.0010829919422309874
0.8024416060969586,0.9799453053783045,0.001082784143236665
0.8024557194269988,0.9799453053783045,0.0010827759544893509
0.802469832757039,0.9799453053783045,0.0010826848049132916
0.8025756827323407,0.9799453053783045,0.0010826146171842431
0.8026039093924211,0.9799453053783045,0.0010824493771934554
0.802660362712582,0.9799453053783045,0.0010822518540006187
0.8026674193776021,0.9799453053783045,0.001082199860662672
0.8029285159833462,0.9799453053783045,0.0010821851448565023
0.8029426293133864,0.9799453053783045,0.0010821624525492518
0.8029496859784067,0.9799453053783045,0.0010821574746503009
0.8030061392985675,0.9799453053783045,0.0010819931923616855
0.8030414226236681,0.9799453053783045,0.0010819270608827714
0.8030625926187284,0.9799453053783045,0.0010817482737897355
0.8031119892738692,0.9799453053783045,0.0010816581237234433
0.8031190459388893,0.9799453053783045,0.0010815511632796318
0.80316138592901,0.9799453053783045,0.0010814381024907948
0.8031896125890904,0.9799453053783045,0.001081115218586915
0.8032107825841507,0.9799453053783045,0.001080998139003777
0.8039446757462423,0.9799453053783045,0.001080983439520993
0.8039658457413027,0.9799453053783045,0.0010807170173439133
0.8039940724013831,0.9799453053783045,0.001080586572238248
0.8040081857314233,0.9799453053783045,0.0010804337443980614
0.8040575823865641,0.9799453053783045,0.001080292529790065
0.8040716957166043,0.9799453053783045,0.0010801700685762773
0.804114035706725,0.9799453053783045,0.0010801181975862012
0.8041281490367652,0.9799453053783045,0.0010799904443017214
0.8041493190318255,0.9799453053783045,0.001079640590338384
0.8042339990120669,0.9799453053783045,0.0010796060689898348
0.804241055677087,0.9799453053783045,0.0010795332411709735
0.8042551690071272,0.9799453053783045,0.0010795329370446745
0.8043398489873685,0.9799453053783045,0.0010794765831771518
0.8043469056523886,0.9799453053783045,0.001079375880107157
0.8043751323124692,0.9799453053783045,0.0010792443128232508
0.8043821889774893,0.9799453053783045,0.0010792327106434242
0.8044668689577306,0.9799453053783045,0.0010790929238261126
0.8045021522828312,0.9799453053783045,0.0010790519579070047
0.8045515489379719,0.9799453053783045,0.0010783293392297132
0.8073671582809964,0.9799453053783045,0.0010783093160901178
0.8073742149460165,0.9799453053783045,0.0010782932365109661
0.8073953849410769,0.9799453053783045,0.0010782369472885401
0.807465951591278,0.9799453053783045,0.0010781929828241226
0.8074800649213182,0.9799453053783045,0.001078172595630924
0.8074871215863383,0.9799453053783045,0.0010781024126254386
0.8075012349163785,0.9799453053783045,0.0010779968065672565
0.8075153482464188,0.9799453053783045,0.0010778691558663534
0.8075859148966199,0.9799453053783045,0.0010778537280440566
0.80759297156164,0.9799453053783045,0.0010777398781508288
0.8076282548867405,0.9799453053783045,0.0010777179595586968
0.8076353115517606,0.9799453053783045,0.0010776587214573821
0.8077129348669818,0.9799453053783045,0.0010776059447495411
0.8077270481970221,0.9799453053783045,0.0010775836538301845
0.8077552748571025,0.9799453053783045,0.0010775215699961108
0.8077623315221226,0.9799453053783045,0.0010775193633303908
0.8077764448521628,0.9799453053783045,0.001077511827564024
0.8077976148472232,0.9799453053783045,0.0010773620843940682
0.8078258415073036,0.9799453053783045,0.001077290427636101
0.8078611248324042,0.9799453053783045,0.0010768643530885238
0.8078822948274645,0.9799453053783045,0.00107685424907735
0.8078964081575047,0.9799453053783045,0.0010767180789981279
0.8079175781525652,0.9799453053783045,0.0010766979789559883
0.8081151647731282,0.9799453053783045,0.001076574486985757
0.8081222214381484,0.9799453053783045,0.0010765022344886588
0.808164561428269,0.9799453053783045,0.0010764721608233028
0.8081857314233294,0.9799453053783045,0.0010763684547266813
0.8081927880883495,0.9799453053783045,0.0010763673383275725
0.8082210147484299,0.9799453053783045,0.0010763250377165221
0.808291581398631,0.9799453053783045,0.0010763245663668367
0.8083903747089126,0.9799453053783045,0.0010763153060912485
0.8084044880389528,0.9799453053783045,0.0010762269884035623
0.8095264977771505,0.9799453053783045,0.0010762070042597649
0.8095829510973114,0.9799453053783045,0.001076094151751713
0.809618234422412,0.9799453053783045,0.0010760005037472396
0.8096323477524522,0.9799453053783045,0.0010759227920771127
0.8096394044174723,0.9799453053783045,0.0010758889372813748
0.8096746877425729,0.9799453053783045,0.00107559596144267
0.8096958577376332,0.9799453053783045,0.0010753273417516594
0.8115588173029427,0.9799453053783045,0.001075312719297735
0.8115941006280432,0.9799453053783045,0.0010750325372688183
0.8116082139580834,0.9799453053783045,0.0010749535964534689
0.8116505539482041,0.9799453053783045,0.0010748583959580634
0.8116787806082846,0.9799453053783045,0.0010748522156731855
0.8117211205984052,0.9799453053783045,0.001074832150425277
0.8117422905934655,0.9799453053783045,0.001074743518802096
0.8117846305835862,0.9799453053783045,0.0010745174445899977
0.8118481405687672,0.9799453053783045,0.0010744755538044507
0.8118622538988074,0.9799453053783045,0.0010743607771412323
0.8118693105638275,0.9799453053783045,0.0010741864237300961
0.8118834238938678,0.9799453053783045,0.0010741399913689043
0.811897537223908,0.9799453053783045,0.0010739738387413817
0.8119116505539482,0.9799453053783045,0.0010738911462740523
0.8119469338790488,0.9799453053783045,0.0010738649800428536
0.8119751605391292,0.9799453053783045,0.0010737989149602577
0.8119892738691694,0.9799453053783045,0.0010737496713037027
0.8121162938395314,0.9799453053783045,0.0010735827060621762
0.8121445204996118,0.9799453053783045,0.0010734806639566806
0.812342107120175,0.9799453053783045,0.001073432110383031
0.8123562204502153,0.9799453053783045,0.0010733690018249905
0.8123632771152354,0.9799453053783045,0.0010733609275791966
0.812405617105356,0.9799453053783045,0.0010733242446527573
0.8124126737703761,0.9799453053783045,0.0010733029743188378
0.8129419236468844,0.9799453053783045,0.0010732162434668195
0.8129560369769248,0.9799453053783045,0.001073153325590585
0.812970150306965,0.9799453053783045,0.00107310290952075
0.8134923435184532,0.9799453053783045,0.0010729779420504467
0.8135064568484934,0.9799453053783045,0.0010729165885044233
0.8135276268435537,0.9799453053783045,0.0010728273353272028
0.8135346835085738,0.9799453053783045,0.0010727333046776856
0.813548796838614,0.9799453053783045,0.0010725673567271268
0.8135558535036341,0.9799453053783045,0.001072558278948572
0.8135840801637146,0.9799453053783045,0.0010724409486140103
0.813612306823795,0.9799453053783045,0.0010724051886587683
0.8136193634888151,0.9799453053783045,0.0010723541534572454
0.8136969868040365,0.9799453053783045,0.0010721994083204114
0.813732270129137,0.9799453053783045,0.001072177075809392
0.8137746101192577,0.9799453053783045,0.0010716562395889787
0.8137887234492979,0.9799453053783045,0.0010716204047856305
0.813795780114318,0.9799453053783045,0.0010715310038569605
0.8138522334344789,0.9799453053783045,0.001071489599521392
0.8138663467645191,0.9799453053783045,0.0010714881530463263
0.8138875167595794,0.9799453053783045,0.001071371818690127
0.8139298567497001,0.9808568824065633,0.0010713392971356617
0.8139439700797403,0.9808568824065633,0.0010712936330633225
0.8140074800649213,0.9808568824065633,0.0010712492003255984
0.8140357067250018,0.9808568824065633,0.0010711852652655557
0.8140427633900219,0.9808568824065633,0.0010711486402795393
0.8149036765224755,0.9808568824065633,0.0010711185531235372
0.8149177898525157,0.9808568824065633,0.0010710364719286537
0.8149319031825559,0.9808568824065633,0.001070868461953626
0.8149530731776162,0.9808568824065633,0.0010707816035987958
0.8149742431726766,0.9808568824065633,0.0010706996164863095
0.8149883565027168,0.9808568824065633,0.001070680097384718
0.8150730364829581,0.9808568824065633,0.0010706787287637527
0.8152000564533202,0.9808568824065633,0.0010706690481350348
0.8152282831134006,0.9808568824065633,0.0010705697448480207
0.8152423964434409,0.9808568824065633,0.0010705492271020991
0.8153694164138028,0.9808568824065633,0.0010704490527090047
0.8153905864088632,0.9808568824065633,0.0010702559674782117
0.8154188130689436,0.9808568824065633,0.001070161112191758
0.8154258697339637,0.9808568824065633,0.001070136394069822
0.815439983064004,0.9808568824065633,0.0010701163326689138
0.8154752663891045,0.9808568824065633,0.0010701089958318145
0.8154964363841648,0.9808568824065633,0.0010700767064540095
0.8156940230047279,0.9808568824065633,0.0010699961451539938
0.815701079669748,0.9808568824065633,0.0010699334555466376
0.8157151929997883,0.9808568824065633,0.0010695754148716237
0.8157575329899089,0.9808568824065633,0.0010693928039691254
0.8157998729800297,0.9808568824065633,0.0010693303071892023
0.8158139863100698,0.9808568824065633,0.0010692510611197497
0.8158351563051301,0.9808568824065633,0.0010692197726470214
0.8158492696351705,0.9808568824065633,0.0010692140929876898
0.8158916096252911,0.9808568824065633,0.0010691975021314883
0.8159057229553313,0.9808568824065633,0.0010691444426796342
0.8159127796203515,0.9808568824065633,0.0010690796890446275
0.8159268929503917,0.9808568824065633,0.001069045641365155
0.815948062945452,0.9808568824065633,0.0010686128933338347
0.8159692329405123,0.9808568824065633,0.0010686086967371198
0.8160468562557336,0.9808568824065633,0.0010686051048286467
0.8160680262507939,0.9808568824065633,0.0010685816161199089
0.8161033095758944,0.9808568824065633,0.0010683620491496676
0.8161103662409146,0.9808568824065633,0.001068222339770698
0.8166043327923224,0.9808568824065633,0.0010681419179283946
0.8166184461223626,0.9808568824065633,0.0010680054632368128
0.8166325594524028,0.9808568824065633,0.0010677874226261016
0.8166607861124833,0.9808568824065633,0.0010677832889584497
0.8166819561075436,0.9808568824065633,0.001067721915962378
0.8167454660927246,0.9808568824065633,0.0010676936607777203
0.8167666360877849,0.9808568824065633,0.0010676801195505263
0.8167807494178251,0.9808568824065633,0.0010674435037403432
0.8168019194128855,0.9808568824065633,0.0010673981236921175
0.8168160327429257,0.9808568824065633,0.0010673595880676492
0.8168301460729659,0.9808568824065633,0.001067291689816908
0.8168724860630866,0.9808568824065633,0.0010671351631961908
0.8168795427281067,0.9808568824065633,0.001067129494598405
0.8168936560581469,0.9808568824065633,0.0010669613710475947
0.8169148260532072,0.9808568824065633,0.001066557066932156
0.8169783360383882,0.9808568824065633,0.0010665525034764523
0.8169924493684285,0.9808568824065633,0.0010665091215328383
0.8170065626984687,0.9808568824065633,0.0010663924052979727
0.8170136193634888,0.9808568824065633,0.001066265203129664
0.817027732693529,0.9808568824065633,0.0010661681303665623
0.8170418460235692,0.9808568824065633,0.001066044023651349
0.8170841860136899,0.9808568824065633,0.001065612023544199
0.8171053560087502,0.9808568824065633,0.0010653594820273548
0.8171265260038106,0.9808568824065633,0.001065343061125233
0.8171759226589513,0.9808568824065633,0.0010652906013552015
0.8171900359889916,0.9808568824065633,0.0010650347515267877
0.8172394326441323,0.9808568824065633,0.0010647845919751519
0.8172606026391928,0.9808568824065633,0.001064742887331366
0.8172676593042129,0.9808568824065633,0.001064696642329292
0.8172817726342531,0.9808568824065633,0.0010646077382400565
0.8172888292992732,0.9808568824065633,0.0010645321548534592
0.8173029426293134,0.9808568824065633,0.001064521526245964
0.8173170559593536,0.9808568824065633,0.0010642578265719462
0.8173311692893939,0.9808568824065633,0.0010642314558931688
0.8173805659445346,0.9808568824065633,0.0010639910854078026
0.8173946792745749,0.9808568824065633,0.0010636208762452599
0.8174440759297156,0.9808568824065633,0.0010636021883949503
0.8174864159198363,0.9808568824065633,0.0010635885438089786
0.8175146425799167,0.9808568824065633,0.001063189112892692
0.817528755909957,0.9808568824065633,0.0010630769693702744
0.8175358125749771,0.9808568824065633,0.0010630581845685382
0.8175499259050173,0.9808568824065633,0.0010629379724652042
0.8175569825700374,0.9808568824065633,0.001062845800799856
0.8175710959000776,0.9808568824065633,0.0010628211098160283
0.8176204925552184,0.9808568824065633,0.0010623374918581282
0.8176346058852586,0.9808568824065633,0.0010623356239567237
0.817655775880319,0.9808568824065633,0.0010622811603713442
0.8176840025403994,0.9808568824065633,0.0010622232750567922
0.8177051725354597,0.9808568824065633,0.0010621491460204749
0.8177263425305201,0.9808568824065633,0.0010618968667290344
0.8177404558605603,0.9808568824065633,0.0010618941776616765
0.8177545691906005,0.9808568824065633,0.001061735877739277
0.8177757391856608,0.9808568824065633,0.0010615149016436275
0.8177898525157011,0.9808568824065633,0.0010614208171674305
0.8178039658457413,0.9808568824065633,0.0010612541899310943
0.8178251358408016,0.9808568824065633,0.001061246602299935
0.8178392491708418,0.9808568824065633,0.0010609981499866842
0.8178674758309223,0.9808568824065633,0.0010609793032102467
0.8178815891609625,0.9808568824065633,0.0010607686120412464
0.8178957024910027,0.9808568824065633,0.0010607328938405946
0.8179098158210429,0.9808568824065633,0.0010607300847595726
0.8179239291510833,0.9808568824065633,0.001060718010959672
0.8179309858161034,0.9808568824065633,0.0010606773973804151
0.8179592124761838,0.9808568824065633,0.0010606747113978694
0.817980382471244,0.9808568824065633,0.00106045139497657
0.8180015524663045,0.9808568824065633,0.001060376704683554
0.8182697057370687,0.9808568824065633,0.0010601719208398783
0.818290875732129,0.9808568824065633,0.001060110395781383
0.8183261590572296,0.9808568824065633,0.0010600566600826224
0.8183684990473502,0.9808568824065633,0.0010600539756703195
0.8183826123773904,0.9808568824065633,0.0010598141950719263
0.8183967257074307,0.9808568824065633,0.0010597948555195406
0.8184249523675111,0.9808568824065633,0.0010596074612529546
0.8184390656975513,0.9808568824065633,0.0010595401183762757
0.8184461223625714,0.9808568824065633,0.0010595147597664259
0.8184602356926117,0.9808568824065633,0.0010594908112903742
0.818481405687672,0.9808568824065633,0.0010594264606178082
0.8184884623526921,0.9808568824065633,0.0010593768707313981
0.8186507656481546,0.9808568824065633,0.0010593711552371117
0.818664878978195,0.9808568824065633,0.0010593241365430967
0.8187072189683156,0.9808568824065633,0.0010593079283392776
0.8187213322983558,0.9808568824065633,0.0010592964561879157
0.8187425022934162,0.9808568824065633,0.0010591634652312503
0.8187566156234564,0.9808568824065633,0.0010591607830784118
0.8193211488250652,0.9808568824065633,0.0010589946340287882
0.8193282054900853,0.9808568824065633,0.0010589259409152863
0.8193423188201256,0.9808568824065633,0.0010588366204319526
0.8193987721402864,0.9808568824065633,0.0010585774780124517
0.8194128854703268,0.9808568824065633,0.00105853912959965
0.8194411121304072,0.9808568824065633,0.0010580838632373193
0.8197304353962317,0.9808568824065633,0.0010580225517282547
0.819744548726272,0.9808568824065633,0.0010579002421121663
0.8197727753863524,0.9808568824065633,0.0010576867181233882
0.8198433420365535,0.9808568824065633,0.0010576452515909818
0.8198645120316138,0.9808568824065633,0.0010575664636273358
0.8198786253616541,0.9808568824065633,0.0010575637963218486
0.8198856820266742,0.9808568824065633,0.0010575546267977626
0.8201961752875591,0.9808568824065633,0.001057535320870861
0.8202173452826195,0.9808568824065633,0.0010574136380442694
0.8202455719426999,0.9808568824065633,0.0010573951480099435
0.8202737986027804,0.9808568824065633,0.0010573397927837538
0.8203090819278809,0.9808568824065633,0.0010572897105095539
0.8205278385435043,0.9808568824065633,0.001057225674106509
0.8205984051937054,0.9808568824065633,0.0010563038377698515
0.8206125185237457,0.9808568824065633,0.0010561660213509203
0.820633688518806,0.9808568824065633,0.001056120143080634
0.8206478018488462,0.9808568824065633,0.0010560755263692516
0.8210923717451133,0.9808568824065633,0.0010560516555488668
0.8210994284101334,0.9808568824065633,0.001056004337968254
0.8213181850257568,0.9808568824065633,0.0010559597499157872
0.8213252416907769,0.9808568824065633,0.0010558834841132411
0.8213605250158775,0.9808568824065633,0.0010558526118368851
0.8213746383459177,0.9808568824065633,0.0010558068638561989
0.821459318326159,0.9808568824065633,0.0010555627343416369
0.8214875449862395,0.9808568824065633,0.001055457479366183
0.8215016583162797,0.9808568824065633,0.0010553748369685658
0.82151577164632,0.9808568824065633,0.0010552466916613084
0.8215369416413802,0.9808568824065633,0.0010551911100254653
0.8215722249664809,0.9808568824065633,0.0010551825590342566
0.8215933949615412,0.9808568824065633,0.0010550701721930595
0.8216145649566015,0.9808568824065633,0.0010550537128357568
0.8216498482817021,0.9808568824065633,0.001054706019126816
0.8216710182767624,0.9808568824065633,0.0010545681556548773
0.8216851316068027,0.9808568824065633,0.0010545612862644797
0.8216992449368429,0.9808568824065633,0.0010543627195230393
0.8217345282619434,0.9808568824065633,0.0010542453971267571
0.8217768682520641,0.9808568824065633,0.00105403460411888
0.8218615482323054,0.9808568824065633,0.0010539817687671524
0.8218756615623456,0.9808568824065633,0.0010539541007970788
0.8218897748923859,0.9808568824065633,0.001053808884707561
0.8219038882224261,0.9808568824065633,0.0010538006602216674
